age,region,day,lmean,lsd,sample_date,N
75+,East_of_England,303,8.162793607119685,0.19361181781778475,2020-12-15,560524
1-4,East_of_England,304,0,0,2020-12-16,628530
5-14,East_of_England,304,0,0,2020-12-16,223818
15-24,East_of_England,304,0,0,2020-12-16,1550839
25-44,East_of_England,304,0,0,2020-12-16,1636615
45-64,East_of_England,304,0,0,2020-12-16,784590
65-74,East_of_England,304,0,0,2020-12-16,658312
75+,East_of_England,304,0,0,2020-12-16,560524
1-4,East_of_England,305,0,0,2020-12-17,628530
5-14,East_of_England,305,0,0,2020-12-17,223818
15-24,East_of_England,305,0,0,2020-12-17,1550839
25-44,East_of_England,305,0,0,2020-12-17,1636615
45-64,East_of_England,305,0,0,2020-12-17,784590
65-74,East_of_England,305,0,0,2020-12-17,658312
75+,East_of_England,305,0,0,2020-12-17,560524
1-4,East_of_England,306,0,0,2020-12-18,628530
5-14,East_of_England,306,0,0,2020-12-18,223818
15-24,East_of_England,306,0,0,2020-12-18,1550839
25-44,East_of_England,306,0,0,2020-12-18,1636615
45-64,East_of_England,306,0,0,2020-12-18,784590
65-74,East_of_England,306,0,0,2020-12-18,658312
75+,East_of_England,306,0,0,2020-12-18,560524
1-4,East_of_England,307,0,0,2020-12-19,628530
5-14,East_of_England,307,0,0,2020-12-19,223818
15-24,East_of_England,307,0,0,2020-12-19,1550839
25-44,East_of_England,307,0,0,2020-12-19,1636615
45-64,East_of_England,307,0,0,2020-12-19,784590
65-74,East_of_England,307,0,0,2020-12-19,658312
75+,East_of_England,307,0,0,2020-12-19,560524
1-4,East_of_England,308,0,0,2020-12-20,628530
5-14,East_of_England,308,0,0,2020-12-20,223818
15-24,East_of_England,308,0,0,2020-12-20,1550839
25-44,East_of_England,308,0,0,2020-12-20,1636615
45-64,East_of_England,308,0,0,2020-12-20,784590
65-74,East_of_England,308,0,0,2020-12-20,658312
75+,East_of_England,308,0,0,2020-12-20,560524
1-4,East_of_England,309,0,0,2020-12-21,628530
5-14,East_of_England,309,0,0,2020-12-21,223818
15-24,East_of_England,309,0,0,2020-12-21,1550839
25-44,East_of_England,309,0,0,2020-12-21,1636615
45-64,East_of_England,309,0,0,2020-12-21,784590
65-74,East_of_England,309,0,0,2020-12-21,658312
75+,East_of_England,309,0,0,2020-12-21,560524
1-4,East_of_England,310,0,0,2020-12-22,628530
5-14,East_of_England,310,8.635159697033627,0.2427120245118947,2020-12-22,223818
15-24,East_of_England,310,10.426662203784584,0.11804241260360118,2020-12-22,1550839
25-44,East_of_England,310,10.322982828600258,0.11051595614751117,2020-12-22,1636615
45-64,East_of_England,310,10.161450083350415,0.12395133015700452,2020-12-22,784590
65-74,East_of_England,310,8.839544778197789,0.15369188443848392,2020-12-22,658312
75+,East_of_England,310,8.487940204263285,0.18785242799010557,2020-12-22,560524
1-4,East_of_England,311,0,0,2020-12-23,628530
5-14,East_of_England,311,0,0,2020-12-23,223818
15-24,East_of_England,311,0,0,2020-12-23,1550839
25-44,East_of_England,311,0,0,2020-12-23,1636615
45-64,East_of_England,311,0,0,2020-12-23,784590
65-74,East_of_England,311,0,0,2020-12-23,658312
75+,East_of_England,311,0,0,2020-12-23,560524
1-4,East_of_England,312,0,0,2020-12-24,628530
5-14,East_of_England,312,0,0,2020-12-24,223818
15-24,East_of_England,312,0,0,2020-12-24,1550839
25-44,East_of_England,312,0,0,2020-12-24,1636615
45-64,East_of_England,312,0,0,2020-12-24,784590
65-74,East_of_England,312,0,0,2020-12-24,658312
75+,East_of_England,312,0,0,2020-12-24,560524
1-4,East_of_England,313,0,0,2020-12-25,628530
5-14,East_of_England,313,0,0,2020-12-25,223818
15-24,East_of_England,313,0,0,2020-12-25,1550839
25-44,East_of_England,313,0,0,2020-12-25,1636615
45-64,East_of_England,313,0,0,2020-12-25,784590
65-74,East_of_England,313,0,0,2020-12-25,658312
75+,East_of_England,313,0,0,2020-12-25,560524
1-4,East_of_England,314,0,0,2020-12-26,628530
5-14,East_of_England,314,0,0,2020-12-26,223818
15-24,East_of_England,314,0,0,2020-12-26,1550839
25-44,East_of_England,314,0,0,2020-12-26,1636615
45-64,East_of_England,314,0,0,2020-12-26,784590
65-74,East_of_England,314,0,0,2020-12-26,658312
75+,East_of_England,314,0,0,2020-12-26,560524
1-4,East_of_England,315,0,0,2020-12-27,628530
5-14,East_of_England,315,0,0,2020-12-27,223818
15-24,East_of_England,315,0,0,2020-12-27,1550839
25-44,East_of_England,315,0,0,2020-12-27,1636615
45-64,East_of_England,315,0,0,2020-12-27,784590
65-74,East_of_England,315,0,0,2020-12-27,658312
75+,East_of_England,315,0,0,2020-12-27,560524
1-4,East_of_England,316,0,0,2020-12-28,628530
5-14,East_of_England,316,0,0,2020-12-28,223818
15-24,East_of_England,316,0,0,2020-12-28,1550839
25-44,East_of_England,316,0,0,2020-12-28,1636615
45-64,East_of_England,316,0,0,2020-12-28,784590
65-74,East_of_England,316,0,0,2020-12-28,658312
75+,East_of_England,316,0,0,2020-12-28,560524
1-4,East_of_England,317,0,0,2020-12-29,628530
5-14,East_of_England,317,8.71484344404547,0.2381190450959169,2020-12-29,223818
15-24,East_of_England,317,10.593423751721144,0.11256231674215583,2020-12-29,1550839
25-44,East_of_England,317,10.545748477359545,0.10443269126697911,2020-12-29,1636615
45-64,East_of_England,317,10.145752896226455,0.12283484599389177,2020-12-29,784590
65-74,East_of_England,317,9.034029909170552,0.14409722093315064,2020-12-29,658312
75+,East_of_England,317,8.627366264217756,0.18200851243956762,2020-12-29,560524
1-4,East_of_England,318,0,0,2020-12-30,628530
5-14,East_of_England,318,0,0,2020-12-30,223818
15-24,East_of_England,318,0,0,2020-12-30,1550839
25-44,East_of_England,318,0,0,2020-12-30,1636615
45-64,East_of_England,318,0,0,2020-12-30,784590
65-74,East_of_England,318,0,0,2020-12-30,658312
75+,East_of_England,318,0,0,2020-12-30,560524
1-4,East_of_England,319,0,0,2020-12-31,628530
5-14,East_of_England,319,0,0,2020-12-31,223818
15-24,East_of_England,319,0,0,2020-12-31,1550839
25-44,East_of_England,319,0,0,2020-12-31,1636615
45-64,East_of_England,319,0,0,2020-12-31,784590
65-74,East_of_England,319,0,0,2020-12-31,658312
75+,East_of_England,319,0,0,2020-12-31,560524
1-4,East_of_England,320,0,0,2021-01-01,628530
5-14,East_of_England,320,0,0,2021-01-01,223818
15-24,East_of_England,320,0,0,2021-01-01,1550839
25-44,East_of_England,320,0,0,2021-01-01,1636615
45-64,East_of_England,320,0,0,2021-01-01,784590
65-74,East_of_England,320,0,0,2021-01-01,658312
75+,East_of_England,320,0,0,2021-01-01,560524
1-4,East_of_England,321,0,0,2021-01-02,628530
5-14,East_of_England,321,0,0,2021-01-02,223818
15-24,East_of_England,321,0,0,2021-01-02,1550839
25-44,East_of_England,321,0,0,2021-01-02,1636615
45-64,East_of_England,321,0,0,2021-01-02,784590
65-74,East_of_England,321,0,0,2021-01-02,658312
75+,East_of_England,321,0,0,2021-01-02,560524
1-4,East_of_England,322,0,0,2021-01-03,628530
5-14,East_of_England,322,0,0,2021-01-03,223818
15-24,East_of_England,322,0,0,2021-01-03,1550839
25-44,East_of_England,322,0,0,2021-01-03,1636615
45-64,East_of_England,322,0,0,2021-01-03,784590
65-74,East_of_England,322,0,0,2021-01-03,658312
75+,East_of_England,322,0,0,2021-01-03,560524
1-4,East_of_England,323,0,0,2021-01-04,628530
5-14,East_of_England,323,0,0,2021-01-04,223818
15-24,East_of_England,323,0,0,2021-01-04,1550839
25-44,East_of_England,323,0,0,2021-01-04,1636615
45-64,East_of_England,323,0,0,2021-01-04,784590
65-74,East_of_England,323,0,0,2021-01-04,658312
75+,East_of_England,323,0,0,2021-01-04,560524
1-4,East_of_England,324,0,0,2021-01-05,628530
5-14,East_of_England,324,8.600906552782,0.23520011706080057,2021-01-05,223818
15-24,East_of_England,324,10.41966137869363,0.10708458589992859,2021-01-05,1550839
25-44,East_of_England,324,10.465982026185452,0.0964520507380364,2021-01-05,1636615
45-64,East_of_England,324,9.864869906647094,0.12251602932047838,2021-01-05,784590
65-74,East_of_England,324,9.02175084321326,0.1332178044258686,2021-01-05,658312
75+,East_of_England,324,8.550818646381034,0.17588221290054878,2021-01-05,560524
1-4,East_of_England,325,0,0,2021-01-06,628530
5-14,East_of_England,325,0,0,2021-01-06,223818
15-24,East_of_England,325,0,0,2021-01-06,1550839
25-44,East_of_England,325,0,0,2021-01-06,1636615
45-64,East_of_England,325,0,0,2021-01-06,784590
65-74,East_of_England,325,0,0,2021-01-06,658312
75+,East_of_England,325,0,0,2021-01-06,560524
1-4,East_of_England,326,0,0,2021-01-07,628530
5-14,East_of_England,326,0,0,2021-01-07,223818
15-24,East_of_England,326,0,0,2021-01-07,1550839
25-44,East_of_England,326,0,0,2021-01-07,1636615
45-64,East_of_England,326,0,0,2021-01-07,784590
65-74,East_of_England,326,0,0,2021-01-07,658312
75+,East_of_England,326,0,0,2021-01-07,560524
1-4,East_of_England,327,0,0,2021-01-08,628530
5-14,East_of_England,327,0,0,2021-01-08,223818
15-24,East_of_England,327,0,0,2021-01-08,1550839
25-44,East_of_England,327,0,0,2021-01-08,1636615
45-64,East_of_England,327,0,0,2021-01-08,784590
65-74,East_of_England,327,0,0,2021-01-08,658312
75+,East_of_England,327,0,0,2021-01-08,560524
1-4,East_of_England,328,0,0,2021-01-09,628530
5-14,East_of_England,328,0,0,2021-01-09,223818
15-24,East_of_England,328,0,0,2021-01-09,1550839
25-44,East_of_England,328,0,0,2021-01-09,1636615
45-64,East_of_England,328,0,0,2021-01-09,784590
65-74,East_of_England,328,0,0,2021-01-09,658312
75+,East_of_England,328,0,0,2021-01-09,560524
1-4,East_of_England,329,0,0,2021-01-10,628530
5-14,East_of_England,329,0,0,2021-01-10,223818
15-24,East_of_England,329,0,0,2021-01-10,1550839
25-44,East_of_England,329,0,0,2021-01-10,1636615
45-64,East_of_England,329,0,0,2021-01-10,784590
65-74,East_of_England,329,0,0,2021-01-10,658312
75+,East_of_England,329,0,0,2021-01-10,560524
1-4,East_of_England,330,0,0,2021-01-11,628530
5-14,East_of_England,330,0,0,2021-01-11,223818
15-24,East_of_England,330,0,0,2021-01-11,1550839
25-44,East_of_England,330,0,0,2021-01-11,1636615
45-64,East_of_England,330,0,0,2021-01-11,784590
65-74,East_of_England,330,0,0,2021-01-11,658312
75+,East_of_England,330,0,0,2021-01-11,560524
1-4,East_of_England,331,0,0,2021-01-12,628530
5-14,East_of_England,331,8.52757401524785,0.2405172589981773,2021-01-12,223818
15-24,East_of_England,331,10.251219526334651,0.11345868026812253,2021-01-12,1550839
25-44,East_of_England,331,10.344139599459172,0.09956241522505778,2021-01-12,1636615
45-64,East_of_England,331,9.630913665544307,0.13224378106057363,2021-01-12,784590
65-74,East_of_England,331,9.040453450282822,0.12995828883492214,2021-01-12,658312
75+,East_of_England,331,8.505110623614527,0.17492076772157827,2021-01-12,560524
1-4,East_of_England,332,0,0,2021-01-13,628530
5-14,East_of_England,332,0,0,2021-01-13,223818
15-24,East_of_England,332,0,0,2021-01-13,1550839
25-44,East_of_England,332,0,0,2021-01-13,1636615
45-64,East_of_England,332,0,0,2021-01-13,784590
65-74,East_of_England,332,0,0,2021-01-13,658312
75+,East_of_England,332,0,0,2021-01-13,560524
1-4,East_of_England,333,0,0,2021-01-14,628530
5-14,East_of_England,333,0,0,2021-01-14,223818
15-24,East_of_England,333,0,0,2021-01-14,1550839
25-44,East_of_England,333,0,0,2021-01-14,1636615
45-64,East_of_England,333,0,0,2021-01-14,784590
65-74,East_of_England,333,0,0,2021-01-14,658312
75+,East_of_England,333,0,0,2021-01-14,560524
1-4,East_of_England,334,0,0,2021-01-15,628530
5-14,East_of_England,334,0,0,2021-01-15,223818
15-24,East_of_England,334,0,0,2021-01-15,1550839
25-44,East_of_England,334,0,0,2021-01-15,1636615
45-64,East_of_England,334,0,0,2021-01-15,784590
65-74,East_of_England,334,0,0,2021-01-15,658312
75+,East_of_England,334,0,0,2021-01-15,560524
1-4,East_of_England,335,0,0,2021-01-16,628530
5-14,East_of_England,335,0,0,2021-01-16,223818
15-24,East_of_England,335,0,0,2021-01-16,1550839
25-44,East_of_England,335,0,0,2021-01-16,1636615
45-64,East_of_England,335,0,0,2021-01-16,784590
65-74,East_of_England,335,0,0,2021-01-16,658312
75+,East_of_England,335,0,0,2021-01-16,560524
1-4,East_of_England,336,0,0,2021-01-17,628530
5-14,East_of_England,336,0,0,2021-01-17,223818
15-24,East_of_England,336,0,0,2021-01-17,1550839
25-44,East_of_England,336,0,0,2021-01-17,1636615
45-64,East_of_England,336,0,0,2021-01-17,784590
65-74,East_of_England,336,0,0,2021-01-17,658312
75+,East_of_England,336,0,0,2021-01-17,560524
1-4,East_of_England,337,0,0,2021-01-18,628530
5-14,East_of_England,337,0,0,2021-01-18,223818
15-24,East_of_England,337,0,0,2021-01-18,1550839
25-44,East_of_England,337,0,0,2021-01-18,1636615
45-64,East_of_England,337,0,0,2021-01-18,784590
65-74,East_of_England,337,0,0,2021-01-18,658312
75+,East_of_England,337,0,0,2021-01-18,560524
1-4,East_of_England,338,0,0,2021-01-19,628530
5-14,East_of_England,338,8.508009432064414,0.24957065666119788,2021-01-19,223818
15-24,East_of_England,338,10.216698652023938,0.11506202659950485,2021-01-19,1550839
25-44,East_of_England,338,10.300686027988744,0.10183346405222364,2021-01-19,1636615
45-64,East_of_England,338,9.499538976536158,0.1397241194545621,2021-01-19,784590
65-74,East_of_England,338,9.121461258511438,0.1271055184825957,2021-01-19,658312
75+,East_of_England,338,8.596399692060446,0.17198228501444135,2021-01-19,560524
1-4,East_of_England,339,0,0,2021-01-20,628530
5-14,East_of_England,339,0,0,2021-01-20,223818
15-24,East_of_England,339,0,0,2021-01-20,1550839
25-44,East_of_England,339,0,0,2021-01-20,1636615
45-64,East_of_England,339,0,0,2021-01-20,784590
65-74,East_of_England,339,0,0,2021-01-20,658312
75+,East_of_England,339,0,0,2021-01-20,560524
1-4,East_of_England,340,0,0,2021-01-21,628530
5-14,East_of_England,340,0,0,2021-01-21,223818
15-24,East_of_England,340,0,0,2021-01-21,1550839
25-44,East_of_England,340,0,0,2021-01-21,1636615
45-64,East_of_England,340,0,0,2021-01-21,784590
65-74,East_of_England,340,0,0,2021-01-21,658312
75+,East_of_England,340,0,0,2021-01-21,560524
1-4,East_of_England,341,0,0,2021-01-22,628530
5-14,East_of_England,341,0,0,2021-01-22,223818
15-24,East_of_England,341,0,0,2021-01-22,1550839
25-44,East_of_England,341,0,0,2021-01-22,1636615
45-64,East_of_England,341,0,0,2021-01-22,784590
65-74,East_of_England,341,0,0,2021-01-22,658312
75+,East_of_England,341,0,0,2021-01-22,560524
1-4,East_of_England,342,0,0,2021-01-23,628530
5-14,East_of_England,342,0,0,2021-01-23,223818
15-24,East_of_England,342,0,0,2021-01-23,1550839
25-44,East_of_England,342,0,0,2021-01-23,1636615
45-64,East_of_England,342,0,0,2021-01-23,784590
65-74,East_of_England,342,0,0,2021-01-23,658312
75+,East_of_England,342,0,0,2021-01-23,560524
1-4,East_of_England,343,0,0,2021-01-24,628530
5-14,East_of_England,343,0,0,2021-01-24,223818
15-24,East_of_England,343,0,0,2021-01-24,1550839
25-44,East_of_England,343,0,0,2021-01-24,1636615
45-64,East_of_England,343,0,0,2021-01-24,784590
65-74,East_of_England,343,0,0,2021-01-24,658312
75+,East_of_England,343,0,0,2021-01-24,560524
1-4,East_of_England,344,0,0,2021-01-25,628530
5-14,East_of_England,344,0,0,2021-01-25,223818
15-24,East_of_England,344,0,0,2021-01-25,1550839
25-44,East_of_England,344,0,0,2021-01-25,1636615
45-64,East_of_England,344,0,0,2021-01-25,784590
65-74,East_of_England,344,0,0,2021-01-25,658312
75+,East_of_England,344,0,0,2021-01-25,560524
1-4,East_of_England,345,0,0,2021-01-26,628530
5-14,East_of_England,345,8.438336674801038,0.263304924965012,2021-01-26,223818
15-24,East_of_England,345,10.213188890675756,0.12024970066629093,2021-01-26,1550839
25-44,East_of_England,345,10.23738625744837,0.10533980093037922,2021-01-26,1636615
45-64,East_of_England,345,9.389051261997167,0.15181878123806528,2021-01-26,784590
65-74,East_of_England,345,9.145496036377423,0.13328724596726899,2021-01-26,658312
75+,East_of_England,345,8.707089126533452,0.17585574696713474,2021-01-26,560524
1-4,East_of_England,346,0,0,2021-01-27,628530
5-14,East_of_England,346,0,0,2021-01-27,223818
15-24,East_of_England,346,0,0,2021-01-27,1550839
25-44,East_of_England,346,0,0,2021-01-27,1636615
45-64,East_of_England,346,0,0,2021-01-27,784590
65-74,East_of_England,346,0,0,2021-01-27,658312
75+,East_of_England,346,0,0,2021-01-27,560524
1-4,East_of_England,347,0,0,2021-01-28,628530
5-14,East_of_England,347,0,0,2021-01-28,223818
15-24,East_of_England,347,0,0,2021-01-28,1550839
25-44,East_of_England,347,0,0,2021-01-28,1636615
45-64,East_of_England,347,0,0,2021-01-28,784590
65-74,East_of_England,347,0,0,2021-01-28,658312
75+,East_of_England,347,0,0,2021-01-28,560524
1-4,East_of_England,348,0,0,2021-01-29,628530
5-14,East_of_England,348,0,0,2021-01-29,223818
15-24,East_of_England,348,0,0,2021-01-29,1550839
25-44,East_of_England,348,0,0,2021-01-29,1636615
45-64,East_of_England,348,0,0,2021-01-29,784590
65-74,East_of_England,348,0,0,2021-01-29,658312
75+,East_of_England,348,0,0,2021-01-29,560524
1-4,East_of_England,349,0,0,2021-01-30,628530
5-14,East_of_England,349,0,0,2021-01-30,223818
15-24,East_of_England,349,0,0,2021-01-30,1550839
25-44,East_of_England,349,0,0,2021-01-30,1636615
45-64,East_of_England,349,0,0,2021-01-30,784590
65-74,East_of_England,349,0,0,2021-01-30,658312
75+,East_of_England,349,0,0,2021-01-30,560524
1-4,East_of_England,350,0,0,2021-01-31,628530
5-14,East_of_England,350,0,0,2021-01-31,223818
15-24,East_of_England,350,0,0,2021-01-31,1550839
25-44,East_of_England,350,0,0,2021-01-31,1636615
45-64,East_of_England,350,0,0,2021-01-31,784590
65-74,East_of_England,350,0,0,2021-01-31,658312
75+,East_of_England,350,0,0,2021-01-31,560524
1-4,East_of_England,351,0,0,2021-02-01,628530
5-14,East_of_England,351,0,0,2021-02-01,223818
15-24,East_of_England,351,0,0,2021-02-01,1550839
25-44,East_of_England,351,0,0,2021-02-01,1636615
45-64,East_of_England,351,0,0,2021-02-01,784590
65-74,East_of_England,351,0,0,2021-02-01,658312
75+,East_of_England,351,0,0,2021-02-01,560524
1-4,East_of_England,352,0,0,2021-02-02,628530
5-14,East_of_England,352,8.235902641743,0.283276453188701,2021-02-02,223818
15-24,East_of_England,352,10.064962239636236,0.12826152521920361,2021-02-02,1550839
25-44,East_of_England,352,10.019989103567664,0.11646136607198453,2021-02-02,1636615
45-64,East_of_England,352,9.206099441630256,0.1639610061807722,2021-02-02,784590
65-74,East_of_England,352,8.954667037944393,0.14529122043935225,2021-02-02,658312
75+,East_of_England,352,8.620023114875172,0.18587558738387774,2021-02-02,560524
1-4,East_of_England,353,0,0,2021-02-03,628530
5-14,East_of_England,353,0,0,2021-02-03,223818
15-24,East_of_England,353,0,0,2021-02-03,1550839
25-44,East_of_England,353,0,0,2021-02-03,1636615
45-64,East_of_England,353,0,0,2021-02-03,784590
65-74,East_of_England,353,0,0,2021-02-03,658312
75+,East_of_England,353,0,0,2021-02-03,560524
1-4,East_of_England,354,0,0,2021-02-04,628530
5-14,East_of_England,354,0,0,2021-02-04,223818
15-24,East_of_England,354,0,0,2021-02-04,1550839
25-44,East_of_England,354,0,0,2021-02-04,1636615
45-64,East_of_England,354,0,0,2021-02-04,784590
65-74,East_of_England,354,0,0,2021-02-04,658312
75+,East_of_England,354,0,0,2021-02-04,560524
1-4,East_of_England,355,0,0,2021-02-05,628530
5-14,East_of_England,355,0,0,2021-02-05,223818
15-24,East_of_England,355,0,0,2021-02-05,1550839
25-44,East_of_England,355,0,0,2021-02-05,1636615
45-64,East_of_England,355,0,0,2021-02-05,784590
65-74,East_of_England,355,0,0,2021-02-05,658312
75+,East_of_England,355,0,0,2021-02-05,560524
1-4,East_of_England,356,0,0,2021-02-06,628530
5-14,East_of_England,356,0,0,2021-02-06,223818
15-24,East_of_England,356,0,0,2021-02-06,1550839
25-44,East_of_England,356,0,0,2021-02-06,1636615
45-64,East_of_England,356,0,0,2021-02-06,784590
65-74,East_of_England,356,0,0,2021-02-06,658312
75+,East_of_England,356,0,0,2021-02-06,560524
1-4,East_of_England,357,0,0,2021-02-07,628530
5-14,East_of_England,357,0,0,2021-02-07,223818
15-24,East_of_England,357,0,0,2021-02-07,1550839
25-44,East_of_England,357,0,0,2021-02-07,1636615
45-64,East_of_England,357,0,0,2021-02-07,784590
65-74,East_of_England,357,0,0,2021-02-07,658312
75+,East_of_England,357,0,0,2021-02-07,560524
1-4,East_of_England,358,0,0,2021-02-08,628530
5-14,East_of_England,358,0,0,2021-02-08,223818
15-24,East_of_England,358,0,0,2021-02-08,1550839
25-44,East_of_England,358,0,0,2021-02-08,1636615
45-64,East_of_England,358,0,0,2021-02-08,784590
65-74,East_of_England,358,0,0,2021-02-08,658312
75+,East_of_England,358,0,0,2021-02-08,560524
1-4,East_of_England,359,0,0,2021-02-09,628530
5-14,East_of_England,359,7.886446675665263,0.30555039265812717,2021-02-09,223818
15-24,East_of_England,359,9.697741166532857,0.14196170026297175,2021-02-09,1550839
25-44,East_of_England,359,9.582114346515757,0.13027578291808803,2021-02-09,1636615
45-64,East_of_England,359,8.880206549542393,0.17735809086555054,2021-02-09,784590
65-74,East_of_England,359,8.492735528776796,0.16399373878688847,2021-02-09,658312
75+,East_of_England,359,8.261782127300142,0.19906718810168642,2021-02-09,560524
1-4,East_of_England,360,0,0,2021-02-10,628530
5-14,East_of_England,360,0,0,2021-02-10,223818
15-24,East_of_England,360,0,0,2021-02-10,1550839
25-44,East_of_England,360,0,0,2021-02-10,1636615
45-64,East_of_England,360,0,0,2021-02-10,784590
65-74,East_of_England,360,0,0,2021-02-10,658312
75+,East_of_England,360,0,0,2021-02-10,560524
1-4,East_of_England,361,0,0,2021-02-11,628530
5-14,East_of_England,361,0,0,2021-02-11,223818
15-24,East_of_England,361,0,0,2021-02-11,1550839
25-44,East_of_England,361,0,0,2021-02-11,1636615
45-64,East_of_England,361,0,0,2021-02-11,784590
65-74,East_of_England,361,0,0,2021-02-11,658312
75+,East_of_England,361,0,0,2021-02-11,560524
1-4,East_of_England,362,0,0,2021-02-12,628530
5-14,East_of_England,362,0,0,2021-02-12,223818
15-24,East_of_England,362,0,0,2021-02-12,1550839
25-44,East_of_England,362,0,0,2021-02-12,1636615
45-64,East_of_England,362,0,0,2021-02-12,784590
65-74,East_of_England,362,0,0,2021-02-12,658312
75+,East_of_England,362,0,0,2021-02-12,560524
1-4,East_of_England,363,0,0,2021-02-13,628530
5-14,East_of_England,363,0,0,2021-02-13,223818
15-24,East_of_England,363,0,0,2021-02-13,1550839
25-44,East_of_England,363,0,0,2021-02-13,1636615
45-64,East_of_England,363,0,0,2021-02-13,784590
65-74,East_of_England,363,0,0,2021-02-13,658312
75+,East_of_England,363,0,0,2021-02-13,560524
1-4,East_of_England,364,0,0,2021-02-14,628530
5-14,East_of_England,364,0,0,2021-02-14,223818
15-24,East_of_England,364,0,0,2021-02-14,1550839
25-44,East_of_England,364,0,0,2021-02-14,1636615
45-64,East_of_England,364,0,0,2021-02-14,784590
65-74,East_of_England,364,0,0,2021-02-14,658312
75+,East_of_England,364,0,0,2021-02-14,560524
1-4,East_of_England,365,0,0,2021-02-15,628530
5-14,East_of_England,365,0,0,2021-02-15,223818
15-24,East_of_England,365,0,0,2021-02-15,1550839
25-44,East_of_England,365,0,0,2021-02-15,1636615
45-64,East_of_England,365,0,0,2021-02-15,784590
65-74,East_of_England,365,0,0,2021-02-15,658312
75+,East_of_England,365,0,0,2021-02-15,560524
1-4,East_of_England,366,0,0,2021-02-16,628530
5-14,East_of_England,366,7.558655083179775,0.33201603661661705,2021-02-16,223818
15-24,East_of_England,366,9.287264422521302,0.16422570279226092,2021-02-16,1550839
25-44,East_of_England,366,9.131088975962344,0.15185752949765252,2021-02-16,1636615
45-64,East_of_England,366,8.565800351640995,0.19784478768990432,2021-02-16,784590
65-74,East_of_England,366,7.986923314293536,0.1934302389528644,2021-02-16,658312
75+,East_of_England,366,7.856907685439062,0.2196127637389845,2021-02-16,560524
1-4,East_of_England,367,0,0,2021-02-17,628530
5-14,East_of_England,367,0,0,2021-02-17,223818
15-24,East_of_England,367,0,0,2021-02-17,1550839
25-44,East_of_England,367,0,0,2021-02-17,1636615
45-64,East_of_England,367,0,0,2021-02-17,784590
65-74,East_of_England,367,0,0,2021-02-17,658312
75+,East_of_England,367,0,0,2021-02-17,560524
1-4,East_of_England,368,0,0,2021-02-18,628530
5-14,East_of_England,368,0,0,2021-02-18,223818
15-24,East_of_England,368,0,0,2021-02-18,1550839
25-44,East_of_England,368,0,0,2021-02-18,1636615
45-64,East_of_England,368,0,0,2021-02-18,784590
65-74,East_of_England,368,0,0,2021-02-18,658312
75+,East_of_England,368,0,0,2021-02-18,560524
1-4,East_of_England,369,0,0,2021-02-19,628530
5-14,East_of_England,369,0,0,2021-02-19,223818
15-24,East_of_England,369,0,0,2021-02-19,1550839
25-44,East_of_England,369,0,0,2021-02-19,1636615
45-64,East_of_England,369,0,0,2021-02-19,784590
65-74,East_of_England,369,0,0,2021-02-19,658312
75+,East_of_England,369,0,0,2021-02-19,560524
1-4,East_of_England,370,0,0,2021-02-20,628530
5-14,East_of_England,370,0,0,2021-02-20,223818
15-24,East_of_England,370,0,0,2021-02-20,1550839
25-44,East_of_England,370,0,0,2021-02-20,1636615
45-64,East_of_England,370,0,0,2021-02-20,784590
65-74,East_of_England,370,0,0,2021-02-20,658312
75+,East_of_England,370,0,0,2021-02-20,560524
1-4,East_of_England,371,0,0,2021-02-21,628530
5-14,East_of_England,371,0,0,2021-02-21,223818
15-24,East_of_England,371,0,0,2021-02-21,1550839
25-44,East_of_England,371,0,0,2021-02-21,1636615
45-64,East_of_England,371,0,0,2021-02-21,784590
65-74,East_of_England,371,0,0,2021-02-21,658312
75+,East_of_England,371,0,0,2021-02-21,560524
1-4,East_of_England,372,0,0,2021-02-22,628530
5-14,East_of_England,372,0,0,2021-02-22,223818
15-24,East_of_England,372,0,0,2021-02-22,1550839
25-44,East_of_England,372,0,0,2021-02-22,1636615
45-64,East_of_England,372,0,0,2021-02-22,784590
65-74,East_of_England,372,0,0,2021-02-22,658312
75+,East_of_England,372,0,0,2021-02-22,560524
1-4,East_of_England,373,0,0,2021-02-23,628530
5-14,East_of_England,373,7.3742326350194665,0.3551608746174389,2021-02-23,223818
15-24,East_of_England,373,8.96048801287811,0.1830906322145216,2021-02-23,1550839
25-44,East_of_England,373,8.811974956614634,0.17232604581334307,2021-02-23,1636615
45-64,East_of_England,373,8.375886985663067,0.2173058786530803,2021-02-23,784590
65-74,East_of_England,373,7.617268287090879,0.2191921757750671,2021-02-23,658312
75+,East_of_England,373,7.584132943741911,0.24096224939342797,2021-02-23,560524
1-4,East_of_England,374,0,0,2021-02-24,628530
5-14,East_of_England,374,0,0,2021-02-24,223818
15-24,East_of_England,374,0,0,2021-02-24,1550839
25-44,East_of_England,374,0,0,2021-02-24,1636615
45-64,East_of_England,374,0,0,2021-02-24,784590
65-74,East_of_England,374,0,0,2021-02-24,658312
75+,East_of_England,374,0,0,2021-02-24,560524
1-4,East_of_England,375,0,0,2021-02-25,628530
5-14,East_of_England,375,0,0,2021-02-25,223818
15-24,East_of_England,375,0,0,2021-02-25,1550839
25-44,East_of_England,375,0,0,2021-02-25,1636615
45-64,East_of_England,375,0,0,2021-02-25,784590
65-74,East_of_England,375,0,0,2021-02-25,658312
