"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.206957722691929,0.602005438630501,0.745577130498365,0.775384795072588,0.719760180458772,0.533737667462465,0.655042660546734,0.469488403156284
0.602005438630501,0.330694807499486,0.679676058351888,0.627863419204508,0.661729339343054,0.540166536909759,0.491113268195381,0.476722977023607
0.745577130498365,0.679676058351888,0.320814592422436,0.551485569575993,0.72965590943521,0.532241636562265,0.589490554843112,0.47978649704574
0.775384795072588,0.627863419204508,0.551485569575993,0.336537121606787,0.64066801980428,0.635050441637501,0.591081069382224,0.452480287784561
0.719760180458772,0.661729339343054,0.72965590943521,0.64066801980428,0.64058366807564,0.55136226300601,0.534394134465256,0.496419588730863
0.533737667462465,0.540166536909759,0.532241636562265,0.635050441637501,0.55136226300601,0.628896141932565,0.533060087882421,0.443889417597856
0.655042660546734,0.491113268195381,0.589490554843112,0.591081069382224,0.534394134465257,0.533060087882421,0.604953060452366,0.561571014772914
0.469488403156284,0.476722977023607,0.47978649704574,0.45248028778456,0.496419588730863,0.443889417597856,0.561571014772914,1
=======
0.206799480902283,0.601997240918696,0.745577130498365,0.775383435155333,0.719749010234717,0.533737667462465,0.655042660546734,0.469488403156284
0.601997240918696,0.330644301696231,0.679669424332929,0.627859363108075,0.661724795110707,0.540164821013179,0.491112132914001,0.476722977023607
0.745577130498365,0.679669424332929,0.320797540292777,0.551482659722104,0.729654870585877,0.532240244760403,0.589490274427443,0.479786273748929
0.775383435155333,0.627859363108075,0.551482659722104,0.336537665541212,0.640668138407557,0.635050492835681,0.591081071428151,0.452480287784561
0.719749010234717,0.661724795110707,0.729654870585877,0.640668138407557,0.640583823725132,0.551362306552258,0.534394185031093,0.496419588730863
0.533737667462465,0.540164821013178,0.532240244760403,0.635050492835681,0.551362306552258,0.628896162011546,0.533060095789934,0.443889420532043
0.655042660546734,0.491112132914001,0.589490274427443,0.591081071428151,0.534394185031094,0.533060095789934,0.604953063127344,0.561571014772914
0.469488403156284,0.476722977023607,0.479786273748929,0.45248028778456,0.496419588730863,0.443889420532044,0.561571014772914,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
