"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.286299869480763,0.606810334417243,0.798759740427583,0.791647523161138,0.710216055244471,0.571550930492781,0.843434210425655,0.505800546068359
0.606810334417243,0.375012378312252,0.661832812701511,0.637762210863814,0.66479962778637,0.542219565432959,0.583690408888895,0.516882493593539
0.798759740427583,0.661832812701511,0.328356131340247,0.539939197251854,0.656042997352642,0.498442242076757,0.580213062183311,0.524983812878757
0.791647523161138,0.637762210863814,0.539939197251854,0.354518621149437,0.5970828936424,0.611180576583799,0.630850370944575,0.539980192741987
0.710216055244471,0.66479962778637,0.656042997352642,0.5970828936424,0.602352916421558,0.571333376977358,0.66835023374865,0.709971346426899
0.571550930492781,0.542219565432959,0.498442242076757,0.611180576583799,0.571333376977358,0.563956515439132,0.580344175289782,0.524981445983728
0.843434210425655,0.583690408888895,0.580213062183311,0.630850370944574,0.66835023374865,0.580344175289782,0.666625488117823,0.717605573364693
0.505800546068359,0.516882493593539,0.524983812878757,0.539980192741987,0.709971346426899,0.524981445983728,0.717605573364693,0.831287429918805
=======
0.286299869480763,0.606800072197933,0.798759740427583,0.791647547817676,0.710217500551641,0.571550930492781,0.843434210425655,0.505800546068359
0.606800072197933,0.374906010255745,0.661817731112201,0.637752748674015,0.664789778306863,0.542215130225246,0.583687242368379,0.516882493593539
0.798759740427583,0.661817731112201,0.328328801701376,0.539934296377841,0.656040966978998,0.498439639381022,0.58021133270268,0.524983551956259
0.791647547817676,0.637752748674015,0.539934296377841,0.354520216729778,0.5970837970754,0.611181122029906,0.63085066996179,0.539980192741987
0.710217500551642,0.664789778306863,0.656040966978998,0.5970837970754,0.602353925491454,0.571333919400935,0.668350694438587,0.709971427898251
0.571550930492781,0.542215130225246,0.498439639381022,0.611181122029906,0.571333919400935,0.563956866710077,0.580344373866955,0.524981449341431
0.843434210425655,0.583687242368379,0.58021133270268,0.630850669961789,0.668350694438587,0.580344373866955,0.66662549918198,0.7176055809178
0.505800546068359,0.516882493593539,0.524983551956259,0.539980192741987,0.709971427898251,0.524981449341431,0.7176055809178,0.831287429918805
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
