"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.110657619614792,0.804287305601894,0.946701057891911,0.968321074024603,0.931007285091828,0.897658717699272,1.17298039145912,0.657202166952942
0.804287305601894,0.366144259440163,0.836575911081742,0.839938045341478,0.856576604818839,0.832800386804574,0.729144528371795,0.67664910186118
0.946701057891911,0.836575911081742,0.395208513445203,0.799034120763994,0.906848741820046,0.788156203629108,0.781769660624494,0.693025138570371
0.968321074024603,0.839938045341478,0.799034120763994,0.795026455787785,0.91309125069611,0.883746924239857,0.843279807470594,0.72267230351738
0.931007285091828,0.856576604818839,0.906848741820046,0.91309125069611,0.965130788351527,0.909401311538286,0.875504319054807,0.91237709869193
0.897658717699272,0.832800386804575,0.788156203629107,0.883746924239857,0.909401311538286,0.882360119759888,0.808715282961238,0.759766111961858
1.17298039145912,0.729144528371795,0.781769660624494,0.843279807470594,0.875504319054807,0.808715282961238,0.757112928880065,0.768950117250262
0.657202166952942,0.676649101861179,0.693025138570371,0.72267230351738,0.91237709869193,0.759766111961858,0.768950117250262,1
=======
0.110657619614792,0.80428709051789,0.946701057891911,0.968321100526171,0.931009332527338,0.897658717699272,1.17298039145912,0.657202166952942
0.80428709051789,0.366139847680243,0.836575014709515,0.839938076909746,0.85657805937932,0.832800872804012,0.729144763952235,0.67664910186118
0.946701057891911,0.836575014709515,0.395204056759856,0.799034169619522,0.906849736747572,0.788157687593258,0.781769590644278,0.693025084031301
0.968321100526171,0.839938076909746,0.799034169619522,0.795029790547196,0.913091984696584,0.883747298873791,0.843279816063183,0.72267230351738
0.931009332527338,0.85657805937932,0.906849736747572,0.913091984696584,0.965131746650385,0.909401606360397,0.875504694888652,0.91237709869193
0.897658717699272,0.832800872804012,0.788157687593258,0.88374729887379,0.909401606360396,0.882360282043561,0.808715341851323,0.759766133489812
1.17298039145912,0.729144763952235,0.781769590644278,0.843279816063183,0.875504694888652,0.808715341851323,0.757112953773072,0.768950117250262
0.657202166952942,0.676649101861179,0.693025084031301,0.72267230351738,0.91237709869193,0.759766133489812,0.768950117250262,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
