"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.178679219740477,0.517744000290493,0.706201744137578,0.718071483313174,0.646395756882596,0.387095589096479,0.598982483270993,0.256261493598848
0.517744000290493,0.328990929835019,0.613389269810749,0.59303261334891,0.597437772973921,0.417046226725397,0.310995724234001,0.269623840281348
0.706201744137578,0.613389269810749,0.30608941462122,0.533118440329178,0.669926845942696,0.429316440378856,0.42401795874826,0.266666660778066
0.718071483313174,0.59303261334891,0.533118440329178,0.429812850592319,0.585148315364349,0.570181596774671,0.498172929722208,0.373065965787862
0.646395756882596,0.59743777297392,0.669926845942697,0.585148315364349,0.503444066610236,0.406655803148632,0.402094965906952,0.321232410755322
0.387095589096479,0.417046226725397,0.429316440378856,0.570181596774671,0.406655803148632,0.518029899447802,0.379220161997057,0.292877224783657
0.598982483270993,0.310995724234001,0.42401795874826,0.498172929722208,0.402094965906952,0.379220161997057,0.474766748747235,0.443314027567791
0.256261493598848,0.269623840281348,0.266666660778066,0.373065965787861,0.321232410755322,0.292877224783658,0.443314027567791,1
=======
0.178449205580711,0.517731878730066,0.706201744137578,0.718069302729041,0.646380012546618,0.387095589096479,0.598982483270993,0.256261493598848
0.517731878730066,0.328913207472969,0.613378394333074,0.593026435744325,0.59743121869849,0.417043659574406,0.310994099307809,0.269623840281348
0.706201744137578,0.613378394333075,0.306057987863757,0.533113301782334,0.669925203511553,0.42931420894001,0.424017397650137,0.266666213972002
0.718069302729041,0.593026435744325,0.533113301782334,0.429814846425848,0.585148715454532,0.570181770743388,0.498172938949253,0.373065965787862
0.646380012546618,0.59743121869849,0.669925203511553,0.585148715454532,0.503444578365672,0.406655949932847,0.402095161496146,0.321232410755322
0.387095589096479,0.417043659574405,0.429314208940011,0.570181770743388,0.406655949932847,0.518029963389861,0.379220191463601,0.292877235717608
0.598982483270993,0.310994099307809,0.424017397650137,0.498172938949253,0.402095161496147,0.379220191463601,0.474766776118585,0.443314027567791
0.256261493598848,0.269623840281348,0.266666213972002,0.373065965787861,0.321232410755322,0.292877235717608,0.443314027567791,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
