"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.196994251655957,0.62614836555712,0.79853227159985,0.835683489937902,0.764175793997638,0.575913758856793,0.95333338984327,0.507359165329833
0.62614836555712,0.393455924863878,0.712274762793827,0.687652558039792,0.715791822070412,0.557922075669785,0.571063160333804,0.523521237056856
0.79853227159985,0.712274762793827,0.382726728914677,0.616103093633261,0.773464656856679,0.555547448679948,0.638872293189518,0.52676426638504
0.835683489937902,0.687652558039792,0.616103093633261,0.41084783328076,0.720206533433064,0.685738887270983,0.719997783762325,0.577340059632431
0.764175793997638,0.715791822070412,0.773464656856679,0.720206533433064,0.730330269531504,0.635337627283301,0.697535693716676,0.678507090629985
0.575913758856793,0.557922075669785,0.555547448679948,0.685738887270983,0.635337627283301,0.656458114021765,0.616421312440471,0.536935117531182
0.95333338984327,0.571063160333804,0.638872293189518,0.719997783762325,0.697535693716676,0.616421312440471,0.69915848000884,0.690149507362258
0.507359165329833,0.523521237056856,0.52676426638504,0.577340059632431,0.678507090629985,0.536935117531182,0.690149507362258,1
=======
0.196994251655957,0.626143126491383,0.79853227159985,0.835683488733436,0.76417572439478,0.575913758856793,0.95333338984327,0.507359165329833
0.626143126491383,0.393348562064148,0.712257428682132,0.687643784916772,0.715781436414641,0.557918242048185,0.571060857454336,0.523521237056856
0.79853227159985,0.712257428682132,0.382658230762732,0.616090755674394,0.773459584814453,0.555540905359336,0.638871166603252,0.52676341701387
0.835683488733436,0.687643784916772,0.616090755674395,0.410847754535391,0.720206509590946,0.685738877009214,0.719997783420609,0.577340059632431
0.76417572439478,0.715781436414641,0.773459584814453,0.720206509590947,0.730330236725874,0.635337618457654,0.697535681124023,0.678507090629985
0.575913758856793,0.557918242048185,0.555540905359336,0.685738877009214,0.635337618457654,0.656458109786607,0.616421311292234,0.536935117107507
0.95333338984327,0.571060857454336,0.638871166603252,0.719997783420609,0.697535681124022,0.616421311292234,0.699158479212975,0.690149507362258
0.507359165329833,0.523521237056856,0.526763417013871,0.577340059632431,0.678507090629985,0.536935117107507,0.690149507362258,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
