"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0648530234125705,0.444767483793103,0.631208643505024,0.676471244286411,0.613314923294088,0.365051107021407,0.386285097905513,0.301331093978572
0.444767483793104,0.221496552456859,0.5825532716137,0.528334411994972,0.575024628369535,0.416176787851271,0.309028887790255,0.3044591133109
0.631208643505024,0.5825532716137,0.221724852504959,0.453491076201752,0.656094361831913,0.427615621258835,0.447418114532504,0.303701425603695
0.676471244286411,0.528334411994972,0.453491076201752,0.263870483219008,0.552472575390327,0.555313126621585,0.483568600411975,0.34128422346555
0.613314923294088,0.575024628369535,0.656094361831913,0.552472575390327,0.508226683583059,0.431046091870502,0.45977958495676,0.396739342353026
0.365051107021407,0.416176787851271,0.427615621258835,0.555313126621585,0.431046091870502,0.554308533633182,0.429899427280742,0.364484628963359
0.386285097905513,0.309028887790255,0.447418114532504,0.483568600411975,0.45977958495676,0.429899427280742,0.511038109813761,0.461222650959869
0.301331093978572,0.3044591133109,0.303701425603695,0.34128422346555,0.396739342353026,0.364484628963359,0.461222650959869,1
=======
0.0648552544343935,0.44476674859734,0.631208643505024,0.676471265199609,0.613315259139869,0.365051107021407,0.386285097905513,0.301331093978572
0.44476674859734,0.221479827196746,0.582550667654423,0.528333101791235,0.575023171622796,0.416176256199732,0.309028572533076,0.3044591133109
0.631208643505024,0.582550667654423,0.22171512886621,0.453489458005697,0.656093762316443,0.427614875933035,0.447417959002502,0.303701307362127
0.676471265199609,0.528333101791235,0.453489458005697,0.263870888920614,0.552472643120581,0.555313161150827,0.483568601393204,0.34128422346555
0.613315259139869,0.575023171622796,0.656093762316443,0.552472643120581,0.508226767658796,0.431046119340405,0.459779629711011,0.396739342353026
0.365051107021407,0.416176256199732,0.427614875933035,0.555313161150827,0.431046119340405,0.554308547030666,0.429899430379367,0.364484630078159
0.386285097905513,0.309028572533076,0.447417959002502,0.483568601393204,0.459779629711011,0.429899430379367,0.511038112099719,0.461222650959869
0.301331093978572,0.3044591133109,0.303701307362127,0.34128422346555,0.396739342353026,0.364484630078159,0.461222650959869,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
