"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.265243165074304,0.620203770317586,0.815325812376549,0.824834938599974,0.725807939731898,0.580519759067977,0.955478899049735,0.509191543932499
0.620203770317586,0.366470350296375,0.671371117619286,0.666173765019537,0.688857853947482,0.549774142601373,0.615238053598611,0.525783235904558
0.81532581237655,0.671371117619285,0.328041318062166,0.566219631331082,0.679168344918258,0.50940549400092,0.600486191371068,0.536587736545311
0.824834938599973,0.666173765019537,0.566219631331082,0.389193849274823,0.637171607720451,0.638646857726755,0.695975615672624,0.587184510117903
0.725807939731898,0.688857853947482,0.679168344918258,0.637171607720451,0.655979965207589,0.618257335865244,0.73859459773853,0.776703872515719
0.580519759067977,0.549774142601374,0.50940549400092,0.638646857726755,0.618257335865244,0.589336079579803,0.620153308343899,0.560312652262502
0.955478899049735,0.615238053598611,0.600486191371068,0.695975615672624,0.73859459773853,0.620153308343899,0.700650530234548,0.770455455877724
0.509191543932499,0.525783235904558,0.536587736545311,0.587184510117903,0.776703872515719,0.560312652262502,0.770455455877724,0.837166556337404
=======
0.265243165074304,0.620196419277964,0.815325812376549,0.82483494550203,0.725808580029377,0.580519759067977,0.955478899049735,0.509191543932499
0.620196419277964,0.366394208993408,0.671357685073238,0.666166925703486,0.688850492147427,0.549770858428867,0.615235654356256,0.525783235904558
0.81532581237655,0.671357685073238,0.327999062946325,0.566211444880491,0.679163681411399,0.509400012864073,0.600483142071536,0.536587309054863
0.82483494550203,0.666166925703486,0.566211444880491,0.389194399856289,0.637171986890267,0.638647100936842,0.69597576480315,0.587184510117903
0.725808580029377,0.688850492147427,0.679163681411399,0.637171986890267,0.65598040663692,0.618257579046232,0.738594821013968,0.776703916144631
0.580519759067977,0.549770858428867,0.509400012864073,0.638647100936842,0.618257579046232,0.589336243439488,0.620153408144201,0.560312653588394
0.955478899049735,0.615235654356256,0.600483142071536,0.69597576480315,0.738594821013968,0.620153408144201,0.700650536088847,0.770455459948767
0.509191543932499,0.525783235904558,0.536587309054863,0.587184510117903,0.776703916144631,0.560312653588394,0.770455459948767,0.837166556337404
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
