"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.436213568944282,0.70909055364127,0.824881684115538,0.896811690630288,0.877403507811847,0.698115831128773,0.970580953233338,0.611628627409238
0.70909055364127,0.685544970369379,0.822609851551169,0.832575774504793,0.810593747600056,0.70438412126497,0.689752767972934,0.63535016255488
0.824881684115538,0.822609851551169,0.693180416365883,0.840302350556306,0.855342116137405,0.72002742088999,0.73381032769908,0.654288222926913
0.896811690630288,0.832575774504793,0.840302350556306,0.933674359124794,0.808573805883162,0.798691474030828,0.796894272474035,0.677075274493554
0.877403507811847,0.810593747600056,0.855342116137405,0.808573805883162,0.789204061408475,0.712398765486239,0.738399393029815,0.762485201492302
0.698115831128774,0.70438412126497,0.720027420889989,0.798691474030828,0.712398765486239,0.754784055456995,0.729350964722175,0.669557675848472
0.970580953233338,0.689752767972934,0.73381032769908,0.796894272474035,0.738399393029815,0.729350964722175,0.759706676235635,0.755160520013172
0.611628627409238,0.635350162554881,0.654288222926913,0.677075274493554,0.762485201492302,0.669557675848472,0.755160520013172,1
=======
0.436213568944282,0.709083646587877,0.824881684115538,0.896811866632123,0.87740879111537,0.698115831128773,0.970580953233338,0.611628627409238
0.709083646587877,0.685406236128874,0.822594638785871,0.832566859091517,0.810586150946986,0.704381603754753,0.689750451940505,0.63535016255488
0.824881684115538,0.822594638785871,0.693159309666025,0.840302727834427,0.855344246499592,0.720031364432939,0.733810261317292,0.654288143618463
0.896811866632124,0.832566859091516,0.840302727834427,0.933690130754845,0.808576006449622,0.798692862679403,0.796894375781833,0.677075274493554
0.87740879111537,0.810586150946986,0.855344246499592,0.808576006449622,0.789206753764526,0.712399765875632,0.73840117173448,0.762485201492302
0.698115831128774,0.704381603754753,0.720031364432938,0.798692862679403,0.712399765875632,0.754784566980728,0.729351258402362,0.669557805621069
0.970580953233338,0.689750451940505,0.733810261317292,0.796894375781833,0.73840117173448,0.729351258402362,0.759706962593885,0.755160520013172
0.611628627409238,0.635350162554881,0.654288143618463,0.677075274493554,0.762485201492302,0.669557805621069,0.755160520013172,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
