"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0845177274528625,0.545343417100019,0.746676289391119,0.716648600283209,0.628246923571525,0.475826008738369,0.414628211172818,0.582370921228117
0.545343417100019,0.219713814564995,0.616620563206608,0.624035973662311,0.602789385986645,0.512074597460491,0.526232600098663,0.576379774553897
0.746676289391119,0.616620563206608,0.207702990406796,0.587335139595875,0.609943054347523,0.475616948985963,0.541718177089992,0.553019698882438
0.716648600283209,0.624035973662311,0.587335139595875,0.672241710558283,0.584666186634275,0.592073618771139,0.546875977849757,0.542576991887316
0.628246923571525,0.602789385986645,0.609943054347523,0.584666186634275,0.521612077451517,0.48429759403149,0.516963051178139,0.468968387711473
0.475826008738369,0.512074597460491,0.475616948985963,0.592073618771139,0.48429759403149,0.496064117316751,0.453991701703541,0.427761613101636
0.414628211172818,0.526232600098663,0.541718177089992,0.546875977849757,0.516963051178139,0.453991701703541,0.584805633901903,0.575032068308831
0.582370921228117,0.576379774553897,0.553019698882438,0.542576991887316,0.468968387711473,0.427761613101636,0.575032068308831,0.840995698071494
=======
0.0845177274528625,0.545343416749675,0.746676289391119,0.716648600468696,0.628246935625978,0.475826008738369,0.414628211172818,0.582370921228117
0.545343416749675,0.219713810942964,0.616620563733869,0.624035975810787,0.602789394990421,0.512074600570731,0.526232602049486,0.576379774553897
0.746676289391119,0.61662056373387,0.20770299883042,0.58733514697932,0.609943067145045,0.475616961978269,0.541718181907138,0.553019699002118
0.716648600468696,0.624035975810787,0.58733514697932,0.672241729058934,0.58466619479277,0.592073623943199,0.546875980994472,0.542576991887316
0.628246935625978,0.602789394990421,0.609943067145045,0.58466619479277,0.52161208585356,0.484297598648046,0.516963055342718,0.468968388496533
0.475826008738369,0.512074600570732,0.475616961978269,0.592073623943199,0.484297598648046,0.496064120351615,0.453991703553558,0.427761613132946
0.414628211172818,0.526232602049486,0.541718181907138,0.546875980994472,0.516963055342718,0.453991703553558,0.584805634053148,0.575032068413586
0.582370921228117,0.576379774553897,0.553019699002118,0.542576991887316,0.468968388496533,0.427761613132946,0.575032068413585,0.840995698071494
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
