"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.346088981809175,0.617733067003355,0.806375956837339,0.809779384378881,0.726701061225987,0.560683844457939,0.907994149302057,0.48240171665077
0.617733067003355,0.417501343024475,0.678537343631216,0.663775931048003,0.689961458282023,0.539215445032693,0.587633271515801,0.494151963275304
0.806375956837339,0.678537343631216,0.362476659355729,0.568872038742879,0.679008434471708,0.512256277362679,0.586428706649775,0.508334514141551
0.809779384378881,0.663775931048003,0.568872038742879,0.382953805983526,0.630208527419437,0.632107171957589,0.67599124408492,0.556223827027149
0.726701061225987,0.689961458282023,0.679008434471708,0.630208527419437,0.651670869863628,0.61219106064102,0.717283161997095,0.749278228321569
0.560683844457939,0.539215445032693,0.512256277362679,0.63210717195759,0.61219106064102,0.585064087281877,0.606149747282068,0.539379446054788
0.907994149302057,0.587633271515801,0.586428706649775,0.675991244084919,0.717283161997095,0.606149747282068,0.687650104169125,0.749802303111068
0.48240171665077,0.494151963275304,0.508334514141551,0.556223827027149,0.749278228321569,0.539379446054788,0.749802303111068,0.83054498613289
=======
0.346088981809175,0.617708363249622,0.806375956837339,0.809779444268993,0.72670614133416,0.560683844457939,0.907994149302057,0.48240171665077
0.617708363249622,0.417245321523635,0.678505380459413,0.663753156892114,0.689939154467852,0.539205430796431,0.587627050349684,0.494151963275304
0.806375956837339,0.678505380459413,0.362449366244605,0.568868019530363,0.679010019608354,0.512257405933526,0.5864284636378,0.508334304249164
0.809779444268993,0.663753156892114,0.568868019530363,0.382958245325964,0.630211628104192,0.632109083450785,0.675992467469573,0.556223827027149
0.72670614133416,0.689939154467852,0.679010019608354,0.630211628104192,0.65167442789603,0.612193028039827,0.717284945206286,0.749278506064012
0.560683844457939,0.539205430796431,0.512257405933526,0.632109083450785,0.612193028039827,0.585065408032516,0.606150565270138,0.539379455562152
0.907994149302057,0.587627050349684,0.5864284636378,0.675992467469573,0.717284945206286,0.606150565270138,0.687650151356262,0.749802335549582
0.48240171665077,0.494151963275304,0.508334304249164,0.556223827027149,0.749278506064012,0.539379455562152,0.749802335549582,0.83054498613289
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
