"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.640631858684786,0.782926563953286,0.885760455242308,0.933141360042344,0.913287786967501,0.794056448479723,1.10050354919734,0.695801362940968
0.782926563953286,0.719283613714504,0.843839916348493,0.892645771550631,0.864978085262647,0.769588356733911,0.803259939135336,0.706974847554818
0.885760455242308,0.843839916348493,0.718814861716701,0.889314799156971,0.856386881198278,0.769199856726926,0.816433570847231,0.728688100522742
0.933141360042344,0.892645771550631,0.889314799156971,0.99050258671925,0.866667847708541,0.872853734515358,0.918703246395956,0.776086643101389
0.913287786967501,0.864978085262647,0.856386881198278,0.866667847708541,0.769592189200205,0.793012005086232,0.986582740794667,1.09583035574573
0.794056448479723,0.769588356733911,0.769199856726926,0.872853734515358,0.793012005086232,0.787629520367712,0.850207798720013,0.783001756149127
1.10050354919734,0.803259939135336,0.816433570847231,0.918703246395956,0.986582740794667,0.850207798720013,0.847691995064814,0.93163659922715
0.695801362940968,0.706974847554818,0.728688100522742,0.776086643101389,1.09583035574573,0.783001756149127,0.93163659922715,0.885786158723958
=======
0.640631858684786,0.782889022855758,0.885760455242308,0.93314227641182,0.913320707206893,0.794056448479723,1.10050354919734,0.695801362940968
0.782889022855758,0.718895672860305,0.843793673430808,0.8926225175057,0.864965318459403,0.769584577906459,0.803258236356356,0.706974847554818
0.885760455242308,0.843793673430808,0.718782219756423,0.889331335547435,0.856415568327206,0.769239505720746,0.816453807060827,0.728688331506714
0.93314227641182,0.892622517505699,0.889331335547435,0.990576254962317,0.866693085973873,0.872873574685133,0.918718610734321,0.776086643101389
0.913320707206893,0.864965318459403,0.856415568327206,0.866693085973873,0.769615787834075,0.793027592958866,0.9865982475081,1.0958327778319
0.794056448479723,0.769584577906459,0.769239505720746,0.872873574685133,0.793027592958866,0.787641596856245,0.850216453558788,0.783001964209995
1.10050354919734,0.803258236356357,0.816453807060827,0.91871861073432,0.9865982475081,0.850216453558788,0.847693403180776,0.93163756722801
0.695801362940968,0.706974847554818,0.728688331506714,0.776086643101389,1.0958327778319,0.783001964209996,0.93163756722801,0.885786158723958
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
