"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0625197603921067,0.734759455971262,0.947118228772384,1.00189047518737,0.877445843680823,0.808215855196338,1.39396469517672,0.841854944703765
0.734759455971262,0.278333813589271,0.712351400589129,0.878203474159292,0.800885329286749,0.709942170130629,0.922608365184552,0.878341380109993
0.947118228772384,0.712351400589129,0.302015389229539,0.769789779472937,0.853406622498854,0.666273118342518,0.895129300146847,0.847124999232788
1.00189047518737,0.878203474159292,0.769789779472937,0.7290005147798,1.03937619692614,0.976099083739351,1.21718925798171,1.41112578669549
0.877445843680823,0.800885329286749,0.853406622498854,1.03937619692614,0.921825508090218,0.856187356745008,1.03697447132233,1.15370335410206
0.808215855196338,0.709942170130629,0.666273118342518,0.976099083739351,0.856187356745007,0.840249331008956,0.951524089026917,0.924977174945843
1.39396469517672,0.922608365184553,0.895129300146847,1.21718925798171,1.03697447132233,0.951524089026917,1.14629874307823,1.14803776616554
0.841854944703765,0.878341380109993,0.847124999232788,1.41112578669549,1.15370335410206,0.924977174945843,1.14803776616554,1
=======
0.063862333349329,0.744852132713425,0.956087371226945,1.01000795434937,0.884761351722889,0.822278584348883,1.42076907408423,0.859933255874098
0.744852132713425,0.280533440818128,0.716094289348079,0.887913055342407,0.807853038913678,0.720011385145953,0.941800338523157,0.896996357616267
0.956087371226945,0.716094289348079,0.30456808869678,0.777867731764817,0.859238220458857,0.674199507058416,0.907319648742017,0.862693723892656
1.01000795434937,0.887913055342407,0.777867731764817,0.740657239436332,1.0530473758317,0.987869956941149,1.23635916259316,1.44043073290733
0.884761351722889,0.807853038913678,0.859238220458856,1.0530473758317,0.933960255655464,0.87060283903816,1.05700593731428,1.17761635305589
0.822278584348883,0.720011385145953,0.674199507058415,0.987869956941149,0.87060283903816,0.849674196581953,0.963660231203604,0.942794302234356
1.42076907408423,0.941800338523157,0.907319648742017,1.23635916259315,1.05700593731428,0.963660231203604,1.15678524353739,1.16045500545198
0.859933255874098,0.896996357616267,0.862693723892656,1.44043073290733,1.17761635305589,0.942794302234356,1.16045500545198,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
